-0.4991005063056946	-0.6076563000679016	0.15450352430343628	0.43206074833869934	-0.16524973511695862	-2.3137967586517334	-0.39878836274147034	1.071860909461975	-1.8017833232879639	1.5123834609985352	0.32877054810523987	-0.4923669397830963	1.0352929830551147	1.6910710334777832	-0.006546538323163986	1.6729215383529663	0.14201293885707855	-1.0488920211791992	-0.5759974718093872	0.07485175877809525	0.4113156199455261
1.9930448532104492	-0.0569646842777729	-0.8989927768707275	-2.062147378921509	-1.083144187927246	0.010066747665405273	0.05397810786962509	0.18261966109275818	0.37777212262153625	-0.9388457536697388	0.2643015384674072	-0.5256602168083191	0.47943243384361267	-0.8784245252609253	-0.019402502104640007	-0.33676597476005554	1.438119649887085	1.2509242296218872	-0.6959387063980103	0.8432725071907043	0.48354530334472656
0.5252079367637634	0.5636875629425049	0.48809391260147095	0.2046107053756714	-0.6819953918457031	0.5778766870498657	-1.522371768951416	-1.617185354232788	-1.4760117530822754	0.43082696199417114	-0.13413362205028534	0.7914274334907532	-1.579127550125122	-0.09702294319868088	0.7093639969825745	0.05244338884949684	1.321093201637268	0.25046733021736145	-1.9807144403457642	0.00617338577285409	-1.3719741106033325
0.6313112378120422	-2.5861916542053223	-0.029917750507593155	-0.13372303545475006	-0.7408754825592041	1.7021980285644531	0.05930692330002785	1.1968059539794922	1.93352210521698	0.7419872283935547	0.9935638308525085	0.41531363129615784	1.156585693359375	0.26183024048805237	-0.023235294967889786	0.9574246406555176	-0.9962514638900757	-0.5487543940544128	-0.4613814055919647	-0.31784242391586304	-0.11538676917552948
-0.693868100643158	-0.050245895981788635	2.0137879848480225	0.26918190717697144	0.9345008134841919	0.7012690305709839	-0.03735959902405739	0.11743298172950745	1.351535677909851	0.708606481552124	0.41054412722587585	-0.7210087180137634	0.8206265568733215	-0.944452166557312	0.45838406682014465	1.250128149986267	-2.3067433834075928	-1.2892239093780518	0.18622161448001862	-2.1212222576141357	-0.13547226786613464
-1.0269917249679565	-0.7517563104629517	-0.051647067070007324	1.2006230354309082	-0.9869807958602905	0.4186742603778839	-0.7182527184486389	1.0503594875335693	-1.4599707126617432	0.45364102721214294	0.38609689474105835	0.0010902364738285542	0.06492321938276291	0.37378618121147156	0.7013652324676514	-1.7357478141784668	-0.8530896306037903	0.4211979806423187	0.2727254033088684	-0.579246997833252	0.08199336379766464
0.9054834246635437	0.18638040125370026	0.7892618775367737	-0.06412681192159653	0.5674958229064941	-0.712043046951294	-0.50615394115448	0.028144238516688347	0.5857881903648376	1.6476713418960571	-0.08275377005338669	1.0844359397888184	0.9357638359069824	-0.6643392443656921	-0.557853639125824	-0.3347219228744507	-0.8016535639762878	0.3851291835308075	0.06936602294445038	-1.2173117399215698	-0.33772122859954834
-0.8537759780883789	-0.567452609539032	2.021559715270996	1.8768497705459595	1.6419181823730469	0.06400634348392487	-0.15227875113487244	-1.746378779411316	-0.7537254691123962	-0.42539742588996887	1.8471239805221558	-0.21616661548614502	0.1950170397758484	2.119370460510254	1.731420874595642	0.3873226046562195	0.6434755921363831	-0.14956256747245789	0.6460422873497009	-0.18416716158390045	-1.1391502618789673
-1.2942235469818115	0.43923425674438477	-0.5744049549102783	0.838236391544342	-0.503754198551178	-0.3351162374019623	0.6821001768112183	-0.05192041024565697	-0.223775714635849	0.14905384182929993	1.458461880683899	-0.9256275296211243	-0.5924599170684814	-0.11593741923570633	-0.9646581411361694	-2.481290340423584	-0.32592156529426575	0.859865665435791	0.978762686252594	-0.34531041979789734	-0.7880186438560486
0.7963441014289856	0.024982299655675888	-1.0632373094558716	-0.7710393667221069	-0.41865476965904236	0.9574883580207825	-0.17152972519397736	0.13168254494667053	-0.06334690004587173	0.9254674315452576	-1.5925195217132568	1.0051287412643433	1.1638137102127075	-0.1485109031200409	-0.2763839662075043	-0.17357677221298218	0.7507128119468689	0.6943490505218506	-1.3052384853363037	-0.5160183906555176	0.6016606092453003
